symbol,signal_time,entry_time,exit_time,entry_price,sweep_low,exit_price,exit_reason,initial_quantity,initial_notional,risk_budget,nominal_risk,entry_equity,entry_fee,total_fees,funding_cost,gross_pnl,net_pnl,net_return_on_entry_equity,expectancy_r,holding_bars,holding_hours,holding_window
ETH,2022-04-11 16:00:00,2022-04-11 20:00:00,2022-04-11 20:00:00,3006.1022999999996,2977.54,2976.05123,STOP,68.25044925940932,205167.83249474363,1949.3898068819992,28.562299999999595,205249.89962774154,82.06713299789746,163.31386638450454,0.0,-2050.9990282259255,-2214.31289461043,-0.010788375042455531,-1.1359005196360232,1,4,24
ETH,2022-04-11 20:00:00,2022-04-12 00:00:00,2022-04-12 00:00:00,2981.2398749999998,2950.0,2948.525,STOP,64.99244530688189,193758.0695226329,2030.355867331311,31.239874999999756,203035.5867331311,77.50322780905316,154.15596772844273,0.0,-2126.219724158956,-2280.3756918873987,-0.011231408880477257,-1.1231408880477256,1,4,24
BTC,2023-01-18 16:00:00,2023-01-18 20:00:00,2023-01-22 16:00:00,20915.822685,20407.15,22710.788925000004,TIME,3.946648148430549,82547.39287265691,2007.5521104124368,508.6726849999977,200755.2110412437,33.018957149062764,68.87155437316207,103.53030942101918,7084.100187591364,6911.698323797183,0.034428487748580656,3.442848774858066,24,96,24
ETH,2023-01-18 16:00:00,2023-01-18 20:00:00,2023-01-22 16:00:00,1542.73098,1501.39,1634.28245,TIME,48.56082537018812,74916.28971295919,2007.552110412437,41.340979999999945,200755.2110412437,29.966515885183675,61.711357749188956,92.67590717773552,4445.814947054011,4291.427682127087,0.021376419869098415,2.1376419869098413,24,96,24
ETH,2023-01-25 00:00:00,2023-01-25 04:00:00,2023-01-29 00:00:00,1547.403315,1518.0,1593.5628199999999,TIME,72.0865443393603,111546.95767762062,2119.5833704716792,29.40331500000002,211958.33704716794,44.61878307104825,90.56855782364266,137.00963250808536,3327.479203865413,3099.9010135336853,0.014625048755897022,1.4625048755897023,24,96,24
BTC,2023-01-30 20:00:00,2023-01-31 00:00:00,2023-02-03 20:00:00,22838.79369,22500.0,23420.184050000003,TIME,6.347763975790176,144975.27183588597,2150.5823806070157,338.7936899999986,215058.23806070158,57.99010873435439,117.45642898194068,163.25388869148378,3690.528783079713,3409.818465406289,0.015855325962653176,1.5855325962653175,24,96,24
BTC,2023-02-06 04:00:00,2023-02-06 08:00:00,2023-02-09 00:00:00,22892.350455,22628.13,22616.815935000002,STOP,5.672073129285466,129847.08588199141,1498.6777430130726,264.22045499999876,218468.0565261079,51.93883435279657,103.25252792676011,104.32641837865505,-1562.8519470825543,-1770.4308933879695,-0.008103843287388768,-1.1813286089299897,17,68,24
ETH,2023-02-06 04:00:00,2023-02-06 08:00:00,2023-02-06 20:00:00,1636.227705,1608.53,1607.725735,STOP,54.10837262556844,88533.61836241868,1498.6777430130724,27.69770500000004,218468.0565261079,35.41344734496747,70.21001660460584,8.922470645956237,-1542.1952133227746,-1621.3277005733369,-0.007421349035434757,-1.0818387796389626,4,16,24
ETH,2023-02-06 20:00:00,2023-02-07 00:00:00,2023-02-09 16:00:00,1615.0871399999999,1605.01,1604.207495,STOP,53.797077583945544,86886.96817541271,542.1206824042741,10.077139999999872,216032.40100950588,34.75478727016508,69.27545729786985,70.8885705235978,-585.293106150772,-725.4571339722396,-0.003358094112652657,-1.3381838352945303,17,68,24
BTC,2023-02-09 04:00:00,2023-02-09 08:00:00,2023-02-09 16:00:00,22687.748205,22353.71,22342.533145,STOP,5.643629715988287,128041.24995859792,1885.1879400133914,334.03820500000074,215775.24727110253,51.21649998343917,101.65369357846927,12.76077728904282,-1948.2659710226717,-2062.680441890184,-0.009559393248191292,-1.094151091310043,3,12,24
BTC,2023-02-10 04:00:00,2023-02-10 08:00:00,2023-02-10 12:00:00,21921.565305,21622.4,21611.5888,STOP,7.096015373717386,155555.76442022968,2122.881603562841,299.1653049999986,212288.16035628412,62.22230576809187,123.56477231819528,0.0,-2199.598044971175,-2323.16281728937,-0.010943440337842657,-1.0943440337842658,2,8,24
BTC,2023-02-10 12:00:00,2023-02-10 16:00:00,2023-02-10 20:00:00,21663.576375,21520.0,21509.24,STOP,9.68819928380576,209881.0451209464,1390.9965334464325,143.57637500000055,209964.99753899476,83.95241804837856,167.30673947366105,0.0,-1495.241557740167,-1662.5482972138282,-0.007918216448934824,-1.1952210212160483,2,8,24
BTC,2023-02-10 20:00:00,2023-02-11 00:00:00,2023-02-13 08:00:00,21636.002594999998,21451.0,21440.2745,STOP,6.2341204554704275,134881.44635210073,1153.3284618045993,185.0025949999981,208302.44924178094,53.95257854084029,107.4170800733807,50.0500802051598,-1220.1925207497502,-1377.6596810282906,-0.0066137469148488635,-1.19450765905203,15,60,24
ETH,2023-02-10 20:00:00,2023-02-11 00:00:00,2023-02-13 08:00:00,1513.806525,1490.0,1489.255,STOP,48.445897156540106,73337.71522504935,1153.3284618045993,23.806524999999965,208302.44924178094,29.335086090019743,58.194403917965005,19.332310475396344,-1189.4206551862164,-1266.9473695795778,-0.00608224902871404,-1.0985139199610146,15,60,24
BTC,2023-02-13 08:00:00,2023-02-13 12:00:00,2023-02-13 16:00:00,21613.6014,21433.0,21422.2835,STOP,9.511400166119214,205575.6119463945,1717.7721859613584,180.60139999999956,205657.84219117303,82.2302447785578,163.73260911477897,20.508328855783592,-1819.7011058415621,-2003.942043812125,-0.00974405849279175,-1.1665936031503563,2,8,24
BTC,2023-02-13 16:00:00,2023-02-13 20:00:00,2023-02-17 16:00:00,21618.613905,21351.07,24512.227755000004,TIME,7.611980551280432,164560.4685905007,2036.539001473609,267.54390499999863,203653.9001473609,65.82418743620029,140.45882781204688,207.9792429042311,22026.13234911573,21677.694278399453,0.10644379637568345,10.644379637568345,24,96,24
ETH,2023-02-21 20:00:00,2023-02-22 00:00:00,2023-02-22 00:00:00,1660.5998849999999,1636.3,1635.4818500000001,STOP,92.72949004728267,153986.58050862624,2253.3159442576043,24.299884999999904,225331.5944257604,61.5946322034505,122.25759137628509,0.0,-2329.1825765397734,-2451.4401679160587,-0.010879256298537976,-1.0879256298537976,1,4,24
ETH,2023-02-22 00:00:00,2023-02-22 04:00:00,2023-02-22 12:00:00,1650.0846299999998,1621.59,1620.779205,STOP,78.21830087207483,129066.81605372627,2228.8015425784433,28.494629999999916,222880.15425784435,51.62672642149051,102.33656462304742,12.857915388856021,-2292.2205498340068,-2407.41502984591,-0.01080138802784941,-1.0801388027849412,3,12,24
BTC,2023-02-22 16:00:00,2023-02-22 20:00:00,2023-02-24 12:00:00,23803.575839999998,23574.69,23562.902655,STOP,5.408146878871346,128733.23438507336,1237.8482412138408,228.885839999999,220472.73922799842,51.493293754029345,102.46594913434438,35.227176165317,-1301.5959342857545,-1439.2890595854158,-0.006528195116662462,-1.1627346646096464,11,44,24
ETH,2023-02-22 16:00:00,2023-02-22 20:00:00,2023-02-24 16:00:00,1616.9080499999998,1595.07,1594.272465,STOP,56.68309401314907,91651.35100876752,1237.848241213841,21.83804999999984,220472.73922799842,36.660540403507014,72.80785880997499,37.15622516140625,-1283.0549925976136,-1393.0190765689947,-0.0063183279776300415,-1.1253552981607764,12,48,24
ETH,2023-02-24 16:00:00,2023-02-24 20:00:00,2023-02-25 20:00:00,1611.6354149999997,1575.64,1574.85218,STOP,60.463375986037704,97444.9180495589,2176.4043109184395,35.99541499999964,217640.43109184396,38.97796721982356,77.066319012532,22.359409206024967,-2224.0385677877603,-2323.464296006317,-0.010675701588855144,-1.0675701588855144,7,28,24
BTC,2023-02-25 20:00:00,2023-02-26 00:00:00,2023-03-01 20:00:00,23168.648534999997,22722.0,23617.155515000002,TIME,4.820724796418268,111689.67849217425,2153.169667958376,446.6485349999966,215316.96679583762,44.6758713968697,90.21659428168049,64.71184877717089,2162.128719852699,2007.2002767938475,0.009322072044127688,0.9322072044127688,24,96,24
ETH,2023-02-25 20:00:00,2023-02-26 00:00:00,2023-03-01 20:00:00,1595.37729,1557.33,1664.38739,TIME,56.59193251236494,90285.48392743967,2153.169667958376,38.047289999999975,215316.96679583762,36.11419357097587,73.79055311070036,61.72563978402457,3905.414921871567,3769.898728976842,0.017508600390750625,1.7508600390750626,24,96,24
ETH,2023-03-21 04:00:00,2023-03-21 08:00:00,2023-03-22 16:00:00,1731.2051699999997,1717.01,1716.151495,STOP,127.66000666240727,221005.66353619387,1812.1554967739698,14.195169999999735,221094.06580160835,88.40226541447755,176.03582992863764,48.309030989040565,-1921.75225079367,-2146.097111711348,-0.009706715121142507,-1.1842786756058554,9,36,24
BTC,2023-03-22 20:00:00,2023-03-23 00:00:00,2023-03-26 20:00:00,27264.595484999998,26601.8,27954.065975,TIME,3.303401632102208,90065.90922375549,2189.47968689897,662.7954849999987,218947.968689897,36.0263636895022,72.96376655578533,37.1317801653461,2277.59794195232,2167.5023952311885,0.009899623221903882,0.9899623221903882,24,96,24
ETH,2023-04-03 00:00:00,2023-04-03 04:00:00,2023-04-07 00:00:00,1779.2191649999997,1762.77,1875.791635,TIME,124.22700059046622,221027.06026102378,2043.4304301676473,16.449164999999766,221115.47108512814,88.41082410440951,181.62041152390415,134.37037315792014,11996.908287712818,11680.917503030994,0.0528272284418032,5.716327470993308,24,96,24
BTC,2023-04-17 00:00:00,2023-04-17 04:00:00,2023-04-17 08:00:00,29997.7914,29740.64,29725.76968,STOP,7.75734800480188,232703.30726525298,1994.812899722001,257.15139999999883,232796.38858815908,93.08132290610119,185.3185789534405,17.072937837431112,-2110.1671469047524,-2312.558663695624,-0.009933825338617171,-1.1592859982096086,2,8,24
BTC,2023-04-18 00:00:00,2023-04-18 04:00:00,2023-04-19 08:00:00,29461.7235,29096.78,29082.23161,STOP,6.315603098136086,186068.55221302874,2304.8382992446345,364.9435000000012,230483.82992446347,74.4274208852115,147.8961537079424,42.97394439260696,-2396.720156201526,-2587.590254302075,-0.011226775670770947,-1.1226775670770948,8,32,24
BTC,2023-04-19 08:00:00,2023-04-19 12:00:00,2023-04-19 20:00:00,29325.295319999997,29000.0,28985.5,STOP,7.005825957476524,205447.9151635208,2278.962396701614,325.29531999999745,227896.2396701614,82.17916606540832,163.40611338158266,-0.16604471881694907,-2380.546873085024,-2543.7869417477896,-0.01116203999429504,-1.116203999429504,3,12,24
ETH,2023-04-20 16:00:00,2023-04-20 20:00:00,2023-04-21 04:00:00,1928.66385,1914.43,1913.4727850000002,STOP,116.79710167704854,225262.3477892979,1662.4724257058397,14.233849999999848,225352.4527284136,90.10493911571916,179.5001692860833,19.561748091539865,-1774.2723633876246,-1973.3342807652477,-0.008756657657254065,-1.186987675857195,3,12,24
BTC,2023-04-21 04:00:00,2023-04-21 08:00:00,2023-04-21 16:00:00,28169.09751,27815.89,27801.982055,STOP,4.477494154236022,126126.96943112949,1581.4845612572622,353.2075100000002,223379.11844764833,50.4507877724518,100.24407262342672,12.555207033068605,-1643.757303692194,-1756.5565833486894,-0.00786356663754298,-1.1107010630266583,3,12,24
ETH,2023-04-21 04:00:00,2023-04-21 08:00:00,2023-04-21 12:00:00,1929.40422,1898.0,1897.0510000000002,STOP,50.35898236788774,97162.83309550819,1581.4845612572624,31.404219999999896,223379.11844764833,38.86513323820328,77.07855638219681,0.0,-1629.2752355243797,-1706.3537919065766,-0.0076388240931592796,-1.0789569710058027,2,8,24
ETH,2023-04-21 12:00:00,2023-04-21 16:00:00,2023-04-21 16:00:00,1904.861955,1890.6,1889.6547,STOP,50.1057891017896,95444.61138525263,714.6065094092222,14.261955000000171,221034.85956049277,38.17784455410106,76.05090050346325,0.0,-761.971511847137,-838.0224123506002,-0.00379135858487177,-1.1727047001620627,1,4,24
BTC,2023-04-21 20:00:00,2023-04-22 00:00:00,2023-04-24 16:00:00,27276.471419999998,27125.0,27111.4375,STOP,5.670070037427819,154659.50332529822,858.8535600686338,151.47141999999803,219078.18566004245,61.863801330119294,123.3533011062581,42.796618620908134,-935.7538849512486,-1101.9038046784149,-0.005029728548091543,-1.2829938139749437,17,68,24
ETH,2023-04-21 20:00:00,2023-04-22 00:00:00,2023-04-24 16:00:00,1849.6943849999998,1825.0,1824.0875,STOP,34.77930550077037,64331.086098974556,858.8535600686338,24.694384999999784,219078.18566004245,25.732434439589824,51.10863300864442,10.727039743085484,-890.5896763380836,-952.4253490898135,-0.004347422114257202,-1.1089496433055503,17,68,24
BTC,2023-04-24 16:00:00,2023-04-24 20:00:00,2023-04-28 16:00:00,27396.971639999996,26942.82,29313.865735,TIME,3.669819147502782,100541.93110806268,1666.6543843417771,454.1516399999964,217023.8565062742,40.216772443225075,83.24740674787657,76.16981617985098,7034.654653566029,6875.237430638301,0.031679639009822576,4.125172858410944,24,96,24
ETH,2023-04-24 16:00:00,2023-04-24 20:00:00,2023-04-25 08:00:00,1832.2356599999998,1806.0,1805.0970000000002,STOP,63.52629910365465,116395.15056554208,1666.6543843417771,26.235659999999825,217023.8565062742,46.55806022621683,92.42651299946073,19.107750036747458,-1724.018632432364,-1835.5528954685722,-0.008457839267156816,-1.1013398534894798,4,16,24
ETH,2023-04-25 08:00:00,2023-04-25 12:00:00,2023-04-25 12:00:00,1826.9430149999998,1805.65,1804.7471750000002,STOP,62.699608321108094,114548.6114654843,1335.0637004754633,21.29301499999974,215114.30038655328,45.81944458619372,91.08222098264426,0.0,-1391.670474357961,-1482.7526953406052,-0.0068928597153985,-1.1106231821092467,1,4,24
ETH,2023-04-25 12:00:00,2023-04-25 16:00:00,2023-04-26 20:00:00,1815.9074999999998,1801.66,1800.7591700000003,STOP,62.25971535704329,113057.88406472007,887.0452945494567,14.247499999999718,213454.31180680954,45.22315362588803,90.06905496620226,16.4974554722498,-943.1307139345305,-1049.6972243729826,-0.00491766699621898,-1.1833637254184852,8,32,24
ETH,2023-04-26 20:00:00,2023-04-27 00:00:00,2023-04-30 20:00:00,1866.9430049999999,1785.0,1869.154955,TIME,26.397927039248717,49283.42523242575,2163.125467366789,81.94300499999986,216312.54673667892,19.7133700929703,39.45009654382639,32.84757351843691,58.39089471446925,-13.906775347794053,-6.429019286025519e-05,-0.0064290192860255195,24,96,24
BTC,2023-05-01 04:00:00,2023-05-01 08:00:00,2023-05-01 12:00:00,28643.39454,28250.15,28236.024925,STOP,5.58220552398217,159893.31522678872,2195.1718434638256,393.2445399999997,219517.18434638254,63.95732609071549,127.0050438153688,0.0,-2274.0209151554877,-2401.0259589708567,-0.010937758545509622,-1.0937758545509622,2,8,24
BTC,2023-05-01 20:00:00,2023-05-02 00:00:00,2023-05-05 20:00:00,28082.29413,27666.95,29490.857195,TIME,3.7492223369274686,105286.76442436312,1557.2174897076977,415.3441299999977,217116.15838741168,42.11470576974525,86.3418179819981,79.51832333899522,5281.016106269026,5115.155964948032,0.023559536070184114,3.2848051083141816,24,96,24
ETH,2023-05-01 20:00:00,2023-05-02 00:00:00,2023-05-05 20:00:00,1831.6453649999999,1806.12,1992.3033500000001,TIME,61.00666884519377,111742.58222438907,1557.2174897076975,25.525364999999965,217116.15838741168,44.69703288975563,93.31454917480372,98.87005800185301,9801.208488231125,9609.023881054469,0.044257525337697744,6.1706370141387,24,96,24
ETH,2023-05-08 00:00:00,2023-05-08 04:00:00,2023-05-08 04:00:00,1866.31269,1840.0,1839.0800000000002,STOP,88.10970608988075,164440.2625877147,2318.403382334142,26.312689999999975,231840.3382334142,65.77610503508589,130.59242434539703,0.0,-2399.464311936819,-2530.0567362822158,-0.010912927213447143,-1.0912927213447143,1,4,24
ETH,2023-05-08 04:00:00,2023-05-08 08:00:00,2023-05-08 08:00:00,1852.355715,1838.34,1837.42083,STOP,123.74437166865015,229218.59405950818,1734.365846161875,14.015715,229310.28149713197,91.68743762380328,182.63563206349914,0.0,-1848.107960268535,-2030.743592332034,-0.00885587675822304,-1.1708853681742168,1,4,24
BTC,2023-05-08 08:00:00,2023-05-08 12:00:00,2023-05-08 16:00:00,27948.057044999998,27577.01,27563.221495,STOP,4.366898861586613,122046.3384933682,1620.3249184055737,371.04704499999934,227279.53790479994,48.81853539734728,96.96485562461734,4.751943057648907,-1680.537925193041,-1782.2547238753073,-0.007841685794969524,-1.0999366260620587,2,8,24
ETH,2023-05-08 08:00:00,2023-05-08 12:00:00,2023-05-08 16:00:00,1863.7213949999998,1835.0,1834.0825000000002,STOP,56.415258325912966,105142.32394645587,1620.324918405574,28.721394999999802,227279.53790479994,42.05692957858235,83.44502478999686,4.000619240133064,-1672.0859179195872,-1759.5315619497171,-0.007741706878543233,-1.0859127956145516,2,8,24
BTC,2023-05-08 20:00:00,2023-05-09 00:00:00,2023-05-10 16:00:00,27682.6344,27262.0,27248.369000000002,STOP,5.319055018300346,147245.45542509377,2237.3775161897497,420.634399999999,223737.75161897496,58.89818217003751,116.87241171801735,28.820382411046893,-2309.881555144189,-2455.574349273253,-0.010975234762594255,-1.0975234762594255,11,44,24
BTC,2023-06-28 16:00:00,2023-06-28 20:00:00,2023-06-30 12:00:00,30115.039995,29858.8,29843.870600000002,STOP,7.34495786246708,221193.6997897858,1882.0719659537747,256.2399949999999,221282.17726970173,88.47747991591433,176.1582687198824,102.59477720248225,-1991.7277798656705,-2270.4808257880354,-0.01026056799423454,-1.2063730116916265,11,44,24
BTC,2023-06-30 12:00:00,2023-06-30 16:00:00,2023-07-04 12:00:00,30082.75386,29500.0,30948.887815000002,TIME,3.758219575652634,113057.59444619184,2190.116964439137,582.7538600000007,219011.69644391368,45.22303777847674,91.74812419088084,126.84810735517091,3255.121584818442,3036.52535327239,0.013864672081794538,1.3864672081794536,24,96,24
BTC,2023-07-06 12:00:00,2023-07-06 16:00:00,2023-07-06 20:00:00,30422.2035,29888.0,29873.056,STOP,4.156622369512484,126453.61159796099,2220.482217971861,534.2034999999996,222048.22179718607,50.5814446391844,100.24984976530405,0.0,-2282.5987826618534,-2382.8486324271576,-0.010731221412813649,-1.0731221412813647,2,8,24
BTC,2023-07-06 20:00:00,2023-07-07 00:00:00,2023-07-07 00:00:00,29910.367709999995,29850.45,29835.524775,STOP,7.341184978962594,219577.54214789975,439.86699262579464,59.91770999999426,219665.3731647589,87.8310168591599,175.44225938623845,0.0,-549.4358302034246,-724.8780895896631,-0.003299919687596697,-1.6479483610772636,1,4,24
BTC,2023-07-07 00:00:00,2023-07-07 04:00:00,2023-07-11 00:00:00,30150.477704999998,29701.02,30460.762000000002,TIME,3.943235747323712,118890.44148524258,1772.3176892660638,449.4577049999971,218940.49507516925,47.55617659409704,95.60176283774493,52.51078722316572,1223.5241238771555,1075.411573816245,0.004911889750897941,0.6067826216086489,24,96,24
ETH,2023-07-07 00:00:00,2023-07-07 04:00:00,2023-07-11 00:00:00,1858.959015,1826.0,1878.870095,TIME,53.77338155482101,99962.51240836922,1772.317689266064,32.95901499999991,218940.49507516925,39.98500496334769,80.3982843674988,44.12030092010899,1070.68610200857,946.1675167209622,0.004321573843139949,0.5338588687859795,24,96,24
ETH,2023-07-17 08:00:00,2023-07-17 12:00:00,2023-07-17 16:00:00,1911.0450449999998,1889.36,1888.41532,STOP,101.89606439170731,194727.96896077317,2209.620741657065,21.685044999999946,220962.07416570652,77.89118758430928,154.8600232023119,7.708043982992924,-2305.8799157666062,-2468.447982951911,-0.011171365005836898,-1.1171365005836897,2,8,24
BTC,2023-07-18 16:00:00,2023-07-18 20:00:00,2023-07-22 16:00:00,29730.837989999996,29512.0,29821.082000000002,TIME,7.3461186580326086,218406.26367728366,1607.6098414253265,218.83798999999635,218493.62618275458,87.36250547091346,174.99018822408163,113.21016442727424,662.943205636724,374.74285298536813,0.0017151202967903606,0.23310559771960374,24,96,24
BTC,2023-09-21 12:00:00,2023-09-21 16:00:00,2023-09-24 16:00:00,26597.302004999998,26377.7,26364.511150000002,STOP,8.225678553859874,218780.8566930627,1806.3755029131041,219.602004999997,218868.36903573992,87.51234267722508,174.2587402570469,38.852572742395964,-1914.8627435081678,-2127.9740565076104,-0.009722620339717178,-1.1780352717781386,19,76,24
BTC,2023-10-11 04:00:00,2023-10-11 08:00:00,2023-10-11 12:00:00,27035.460974999998,26964.89,26951.407555,STOP,8.013687419133714,216653.73348583796,565.5337345134895,70.57097499999873,216740.39497923228,86.6614933943352,173.05355565491473,0.0,-673.5778343891344,-846.6313900440491,-0.0039062002730278866,-1.4970484311999157,2,8,24
BTC,2023-10-11 16:00:00,2023-10-11 20:00:00,2023-10-15 16:00:00,26776.571594999998,26538.66,27030.228125,TIME,8.059562063324076,215807.44061294303,1917.463265486904,237.91159499999776,215893.76358918822,86.32297624517722,173.46369670887543,78.68695976111556,2044.3605463024564,1792.2098898324655,0.008301350905358981,0.9346775618031813,24,96,24
ETH,2023-10-27 16:00:00,2023-10-27 20:00:00,2023-10-31 16:00:00,1775.2171649999998,1744.66,1810.5642650000002,TIME,71.23892988077355,126464.5711405806,2176.8597347902073,30.557164999999713,217685.97347902073,50.58582845623224,102.17889274381997,153.17915809144728,2518.08957838872,2262.7315275534525,0.010394475543788405,1.0394475543788406,24,96,24
ETH,2023-11-03 00:00:00,2023-11-03 04:00:00,2023-11-07 00:00:00,1799.2391699999998,1777.11,1889.164945,TIME,99.39311099628897,178831.9785326808,2199.487050065741,22.12916999999993,219948.70500657414,71.53279141307233,146.6407838405456,221.61572626420454,8938.002536002323,8569.746025897573,0.03896247548100558,3.896247548100558,24,96,24
BTC,2023-11-14 00:00:00,2023-11-14 04:00:00,2023-11-14 12:00:00,36466.30404,36190.17,36172.074915,STOP,6.2640590049879785,228427.08020039153,1729.7199198457386,276.13404000000446,228518.45103247167,91.37083208015662,182.00443672031884,37.61430276789088,-1843.0685999860168,-2062.6873394742265,-0.009026349207929498,-1.1924978811934956,3,12,24
ETH,2023-11-17 16:00:00,2023-11-17 20:00:00,2023-11-21 16:00:00,1939.8394349999999,1904.0,1984.6072,TIME,63.18619802265251,122571.07867206036,2264.5576369299747,35.83943499999987,226455.76369299745,49.028431468824145,99.18834488337691,150.55343809758406,2828.7048643215758,2578.9630813406147,0.011388374662156423,1.1388374662156422,24,96,24
BTC,2023-11-22 00:00:00,2023-11-22 04:00:00,2023-11-26 00:00:00,36398.179995,35632.01,37711.51481,TIME,2.989346075531699,108806.75652454964,2290.347267743381,766.1699949999966,229034.72677433808,43.52270260981986,88.61581012967147,134.12874187273007,3926.0122750794058,3703.267723077004,0.016169022816901198,1.6169022816901195,24,96,24
ETH,2023-11-22 00:00:00,2023-11-22 04:00:00,2023-11-26 00:00:00,1979.299155,1928.41,2074.912025,TIME,45.0065886875777,89081.5029587551,2290.347267743381,50.889154999999846,229034.72677433808,35.63260118350204,72.9864860123356,111.55895654461602,4303.209113328844,4118.663670771893,0.017982703884157725,1.7982703884157722,24,96,24
ETH,2023-11-26 16:00:00,2023-11-26 20:00:00,2023-11-27 04:00:00,2058.06852,2036.42,2035.4017900000001,STOP,109.4100927768688,225173.46771435303,2368.5665816818705,21.648519999999735,236856.65816818704,90.06938708574121,179.14678655858313,22.564081073744763,-2479.969032248201,-2681.679899880529,-0.011321952781991558,-1.1321952781991558,3,12,24
BTC,2023-11-27 04:00:00,2023-11-27 08:00:00,2023-11-27 08:00:00,37301.84159999999,37051.0,37032.474500000004,STOP,3.4302041157098024,127952.9305798751,860.4378887112061,250.84159999999247,234174.97826830653,51.18117223195004,101.99275080987738,0.0,-923.9841350567747,-1025.976885866652,-0.004381240444447214,-1.1923892466002353,1,4,24
ETH,2023-11-27 04:00:00,2023-11-27 08:00:00,2023-11-27 08:00:00,2046.5927849999998,2030.0,2028.9850000000001,STOP,51.8561464342011,106128.41515013944,860.4378887112063,16.59278499999982,234174.97826830653,42.451366060055776,84.5375033691748,0.0,-913.0718773419138,-997.6093807110886,-0.004260102373397363,-1.159420562250394,1,4,24
BTC,2023-11-27 16:00:00,2023-11-27 20:00:00,2023-12-01 16:00:00,36895.4385,36707.0,38743.018800000005,TIME,6.289627607334145,232058.56857429908,1185.2079918846136,188.43849999999657,232151.3920017288,92.82342742971963,190.29509168409797,285.081377795206,11620.592061646757,11145.215592167453,0.048008394419123086,9.403594701083065,24,96,24
BTC,2023-12-11 16:00:00,2023-12-11 20:00:00,2023-12-15 16:00:00,40800.379994999996,40222.0,42075.03196000001,TIME,3.0298179050583665,123617.72184203618,1752.3860647785555,578.3799949999957,243296.60759389627,49.44708873681447,100.4389628121389,158.88605388832636,3861.963346274866,3602.638329574401,0.014807597874886202,2.0558473968632347,24,96,24
ETH,2023-12-11 16:00:00,2023-12-11 20:00:00,2023-12-13 00:00:00,2188.6938,2156.62,2155.54169,STOP,54.636060110699354,119581.60602071499,1752.3860647785555,32.07380000000012,243296.60759389627,47.832642408286,94.94076454666939,51.766935438142426,-1811.3006747565169,-1958.0083747413287,-0.008047824398807813,-1.117338475861914,8,32,24
ETH,2023-12-13 00:00:00,2023-12-13 04:00:00,2023-12-13 04:00:00,2167.113015,2150.0,2148.925,STOP,54.25268681739123,117571.70370068746,928.4270432963132,17.113014999999905,241324.22806406254,47.02868148027498,93.66266348789998,0.0,-986.7486816249989,-1080.4113451128987,-0.0044770115034868775,-1.1637008561027868,1,4,24
ETH,2023-12-13 04:00:00,2023-12-13 08:00:00,2023-12-17 04:00:00,2173.56624,2144.32,2207.525685,TIME,53.58892141304149,116479.07042140009,1567.2744569869476,29.246239999999943,241097.47356505677,46.591628168560035,93.91119634885428,134.102302394457,1819.8500293355025,1591.8365305921914,0.006602460436660928,1.01567183941252,24,96,24
BTC,2023-12-18 08:00:00,2023-12-18 12:00:00,2023-12-22 08:00:00,41125.67256,40542.93,43732.063030000005,TIME,4.212025679645042,173222.38891539344,2454.5266273420866,582.7425599999988,245452.66273420866,69.28895556615738,142.96918456864364,430.23151711919724,10978.183590822135,10404.982889134295,0.04239099618324962,4.239099618324961,24,96,24
BTC,2023-12-26 08:00:00,2023-12-26 12:00:00,2023-12-26 16:00:00,42706.90278,42150.0,42128.925,STOP,2.783014881324247,118853.94597200784,1549.8687241908342,556.9027799999967,255857.64562334295,47.54157838880314,94.43974847248039,34.872585895554025,-1608.5207628147346,-1737.833097182769,-0.006792187479678033,-1.121277608908502,2,8,24
ETH,2023-12-26 08:00:00,2023-12-26 12:00:00,2023-12-26 16:00:00,2243.7212999999997,2218.32,2217.21084,STOP,61.015330876406416,136901.39751394073,1549.868724190834,25.401299999999537,255857.64562334295,54.76055900557629,108.8741002157183,50.168625207119796,-1617.5444885857075,-1776.5872140085455,-0.006943654975329219,-1.146282382681203,2,8,24
BTC,2023-12-29 20:00:00,2023-12-30 00:00:00,2024-01-02 20:00:00,42087.97347,41300.0,44924.436545000004,TIME,3.202433012270737,134783.91565990297,2523.432253121516,787.9734699999972,252343.22531215163,53.91356626396119,111.46056572370918,596.1038158958218,9083.58298946699,8376.018607847458,0.03319296009427723,3.3192960094277235,24,96,24
BTC,2024-01-03 12:00:00,2024-01-03 16:00:00,2024-01-07 12:00:00,43021.510005,40750.0,44025.546215,TIME,1.1477794213809747,49379.20386047471,2607.192439199991,2271.5100049999965,260719.24391999908,19.751681544189882,39.96432792844351,55.18544232807253,1152.4121001593533,1057.2623299028373,0.004055175651810555,0.4055175651810555,24,96,24
ETH,2024-01-07 20:00:00,2024-01-08 00:00:00,2024-01-08 00:00:00,2222.53071,2203.46,2202.35827,STOP,117.73598283143453,261671.83751489597,2245.3087851432624,19.070709999999963,261776.5062499019,104.6687350059584,208.38746119211356,0.0,-2375.0220495081226,-2583.4095107002363,-0.009868759988086992,-1.1505809480611824,1,4,24
BTC,2024-01-18 20:00:00,2024-01-19 00:00:00,2024-01-19 16:00:00,41348.173754999996,40683.28,40662.93836,STOP,3.2735694790243652,135356.11961776426,2176.575903161895,664.8937549999973,259193.09673920166,54.14244784710571,107.38762942420374,26.901856800965895,-2243.1656750191923,-2377.455161244362,-0.009172525006082786,-1.0922914095440692,5,20,24
