datetime,funding_interval_hours,last_funding_rate,source
2025-05-12 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-05-13 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-05-13 08:00:00.008,8,0.0001,binance_data_vision_monthly
2025-05-13 16:00:00.001,8,0.0001,binance_data_vision_monthly
2025-05-14 00:00:00.007,8,0.0001,binance_data_vision_monthly
2025-05-14 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-05-14 16:00:00.002,8,0.0001,binance_data_vision_monthly
2025-05-15 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-05-15 08:00:00.003,8,0.0001,binance_data_vision_monthly
2025-05-15 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-05-16 00:00:00.001,8,0.0001,binance_data_vision_monthly
2025-05-16 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-05-16 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-05-17 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-05-17 08:00:00.001,8,6.29e-05,binance_data_vision_monthly
2025-05-17 16:00:00.004,8,0.0001,binance_data_vision_monthly
2025-05-18 00:00:00.000,8,5.679e-05,binance_data_vision_monthly
2025-05-18 08:00:00.000,8,2.145e-05,binance_data_vision_monthly
2025-05-18 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-05-19 00:00:00.000,8,9.667e-05,binance_data_vision_monthly
2025-05-19 08:00:00.006,8,6.493e-05,binance_data_vision_monthly
2025-05-19 16:00:00.010,8,5.01e-05,binance_data_vision_monthly
2025-05-20 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-05-20 08:00:00.002,8,4.237e-05,binance_data_vision_monthly
2025-05-20 16:00:00.000,8,-3.386e-05,binance_data_vision_monthly
2025-05-21 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-05-21 08:00:00.001,8,2.46e-06,binance_data_vision_monthly
2025-05-21 16:00:00.004,8,0.0001,binance_data_vision_monthly
2025-05-22 00:00:00.001,8,0.0001,binance_data_vision_monthly
2025-05-22 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-05-22 16:00:00.002,8,0.0001,binance_data_vision_monthly
2025-05-23 00:00:00.006,8,0.0001,binance_data_vision_monthly
2025-05-23 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-05-23 16:00:00.007,8,0.0001,binance_data_vision_monthly
2025-05-24 00:00:00.010,8,0.0001,binance_data_vision_monthly
2025-05-24 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-05-24 16:00:00.003,8,0.0001,binance_data_vision_monthly
2025-05-25 00:00:00.004,8,0.0001,binance_data_vision_monthly
2025-05-25 08:00:00.000,8,9.712e-05,binance_data_vision_monthly
2025-05-25 16:00:00.000,8,2.024e-05,binance_data_vision_monthly
2025-05-26 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-05-26 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-05-26 16:00:00.002,8,0.0001,binance_data_vision_monthly
2025-05-27 00:00:00.003,8,8.036e-05,binance_data_vision_monthly
2025-05-27 08:00:00.001,8,0.0001,binance_data_vision_monthly
2025-05-27 16:00:00.005,8,0.0001,binance_data_vision_monthly
2025-05-28 00:00:00.002,8,0.0001,binance_data_vision_monthly
2025-05-28 08:00:00.003,8,0.0001,binance_data_vision_monthly
2025-05-28 16:00:00.002,8,0.0001,binance_data_vision_monthly
2025-05-29 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-05-29 08:00:00.006,8,0.0001,binance_data_vision_monthly
2025-05-29 16:00:00.000,8,9.31e-06,binance_data_vision_monthly
2025-05-30 00:00:00.003,8,2.666e-05,binance_data_vision_monthly
2025-05-30 08:00:00.003,8,-5.076e-05,binance_data_vision_monthly
2025-05-30 16:00:00.000,8,-7.609e-05,binance_data_vision_monthly
2025-05-31 00:00:00.000,8,-0.00015032,binance_data_vision_monthly
2025-05-31 08:00:00.000,8,-0.00017262,binance_data_vision_monthly
2025-05-31 16:00:00.000,8,2.245e-05,binance_data_vision_monthly
2025-06-01 00:00:00.001,8,4.462e-05,binance_data_vision_monthly
2025-06-01 08:00:00.002,8,0.0001,binance_data_vision_monthly
2025-06-01 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-06-02 00:00:00.001,8,0.0001,binance_data_vision_monthly
2025-06-02 08:00:00.000,8,-3.393e-05,binance_data_vision_monthly
2025-06-02 16:00:00.000,8,-0.00011372,binance_data_vision_monthly
2025-06-03 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-06-03 08:00:00.000,8,-1.092e-05,binance_data_vision_monthly
2025-06-03 16:00:00.001,8,-5.267e-05,binance_data_vision_monthly
2025-06-04 00:00:00.000,8,4.618e-05,binance_data_vision_monthly
2025-06-04 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-06-04 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-06-05 00:00:00.016,8,0.0001,binance_data_vision_monthly
2025-06-05 08:00:00.000,8,6.636e-05,binance_data_vision_monthly
2025-06-05 16:00:00.000,8,5.119e-05,binance_data_vision_monthly
2025-06-06 00:00:00.002,8,-6.48e-06,binance_data_vision_monthly
2025-06-06 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-06-06 16:00:00.006,8,7.696e-05,binance_data_vision_monthly
2025-06-07 00:00:00.000,8,5.23e-06,binance_data_vision_monthly
2025-06-07 08:00:00.000,8,3.835e-05,binance_data_vision_monthly
2025-06-07 16:00:00.002,8,6.87e-05,binance_data_vision_monthly
2025-06-08 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-06-08 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-06-08 16:00:00.000,8,1.826e-05,binance_data_vision_monthly
2025-06-09 00:00:00.000,8,-0.00011682,binance_data_vision_monthly
2025-06-09 08:00:00.001,8,0.0001,binance_data_vision_monthly
2025-06-09 16:00:00.001,8,0.0001,binance_data_vision_monthly
2025-06-10 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-06-10 08:00:00.001,8,0.0001,binance_data_vision_monthly
2025-06-10 16:00:00.003,8,0.0001,binance_data_vision_monthly
2025-06-11 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-06-11 08:00:00.000,8,4.872e-05,binance_data_vision_monthly
2025-06-11 16:00:00.010,8,0.0001,binance_data_vision_monthly
2025-06-12 00:00:00.002,8,0.0001,binance_data_vision_monthly
2025-06-12 08:00:00.003,8,4.358e-05,binance_data_vision_monthly
2025-06-12 16:00:00.001,8,7e-07,binance_data_vision_monthly
2025-06-13 00:00:00.000,8,6.419e-05,binance_data_vision_monthly
2025-06-13 08:00:00.001,8,4.338e-05,binance_data_vision_monthly
2025-06-13 16:00:00.004,8,-9.493e-05,binance_data_vision_monthly
2025-06-14 00:00:00.000,8,7.298e-05,binance_data_vision_monthly
2025-06-14 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-06-14 16:00:00.000,8,-1.966e-05,binance_data_vision_monthly
2025-06-15 00:00:00.005,8,4.952e-05,binance_data_vision_monthly
2025-06-15 08:00:00.009,8,0.0001,binance_data_vision_monthly
2025-06-15 16:00:00.000,8,3.708e-05,binance_data_vision_monthly
2025-06-16 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-06-16 08:00:00.000,8,8.016e-05,binance_data_vision_monthly
2025-06-16 16:00:00.003,8,6.611e-05,binance_data_vision_monthly
2025-06-17 00:00:00.000,8,2.83e-05,binance_data_vision_monthly
2025-06-17 08:00:00.006,8,0.0001,binance_data_vision_monthly
2025-06-17 16:00:00.001,8,9.474e-05,binance_data_vision_monthly
2025-06-18 00:00:00.001,8,1.708e-05,binance_data_vision_monthly
2025-06-18 08:00:00.001,8,0.0001,binance_data_vision_monthly
2025-06-18 16:00:00.001,8,-8.23e-06,binance_data_vision_monthly
2025-06-19 00:00:00.005,8,9.29e-05,binance_data_vision_monthly
2025-06-19 08:00:00.003,8,-2.436e-05,binance_data_vision_monthly
2025-06-19 16:00:00.000,8,-0.00011192,binance_data_vision_monthly
2025-06-20 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-06-20 08:00:00.002,8,0.0001,binance_data_vision_monthly
2025-06-20 16:00:00.001,8,0.0001,binance_data_vision_monthly
2025-06-21 00:00:00.002,8,9.64e-05,binance_data_vision_monthly
2025-06-21 08:00:00.005,8,5.825e-05,binance_data_vision_monthly
2025-06-21 16:00:00.000,8,7.645e-05,binance_data_vision_monthly
2025-06-22 00:00:00.005,8,5.035e-05,binance_data_vision_monthly
2025-06-22 08:00:00.000,8,3.712e-05,binance_data_vision_monthly
2025-06-22 16:00:00.003,8,7.067e-05,binance_data_vision_monthly
2025-06-23 00:00:00.000,8,5.965e-05,binance_data_vision_monthly
2025-06-23 08:00:00.004,8,5.555e-05,binance_data_vision_monthly
2025-06-23 16:00:00.013,8,-9.331e-05,binance_data_vision_monthly
2025-06-24 00:00:00.003,8,9.043e-05,binance_data_vision_monthly
2025-06-24 08:00:00.000,8,4.657e-05,binance_data_vision_monthly
2025-06-24 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-06-25 00:00:00.005,8,0.0001,binance_data_vision_monthly
2025-06-25 08:00:00.000,8,5.767e-05,binance_data_vision_monthly
2025-06-25 16:00:00.005,8,-5.76e-06,binance_data_vision_monthly
2025-06-26 00:00:00.000,8,6.179e-05,binance_data_vision_monthly
2025-06-26 08:00:00.006,8,7.4e-07,binance_data_vision_monthly
2025-06-26 16:00:00.007,8,0.0001,binance_data_vision_monthly
2025-06-27 00:00:00.000,8,8.482e-05,binance_data_vision_monthly
2025-06-27 08:00:00.000,8,-0.00010767,binance_data_vision_monthly
2025-06-27 16:00:00.009,8,7.389e-05,binance_data_vision_monthly
2025-06-28 00:00:00.001,8,0.0001,binance_data_vision_monthly
2025-06-28 08:00:00.002,8,0.0001,binance_data_vision_monthly
2025-06-28 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-06-29 00:00:00.004,8,4.005e-05,binance_data_vision_monthly
2025-06-29 08:00:00.001,8,-1.689e-05,binance_data_vision_monthly
2025-06-29 16:00:00.001,8,2.368e-05,binance_data_vision_monthly
2025-06-30 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-06-30 08:00:00.005,8,0.0001,binance_data_vision_monthly
2025-06-30 16:00:00.002,8,0.0001,binance_data_vision_monthly
2025-07-01 00:00:00.007,8,0.0001,binance_data_vision_monthly
2025-07-01 08:00:00.002,8,0.0001,binance_data_vision_monthly
2025-07-01 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-02 00:00:00.001,8,0.0001,binance_data_vision_monthly
2025-07-02 08:00:00.000,8,1.279e-05,binance_data_vision_monthly
2025-07-02 16:00:00.003,8,-9.07e-06,binance_data_vision_monthly
2025-07-03 00:00:00.006,8,0.0001,binance_data_vision_monthly
2025-07-03 08:00:00.003,8,2.278e-05,binance_data_vision_monthly
2025-07-03 16:00:00.003,8,5.806e-05,binance_data_vision_monthly
2025-07-04 00:00:00.005,8,0.0001,binance_data_vision_monthly
2025-07-04 08:00:00.003,8,0.0001,binance_data_vision_monthly
2025-07-04 16:00:00.001,8,0.0001,binance_data_vision_monthly
2025-07-05 00:00:00.004,8,0.0001,binance_data_vision_monthly
2025-07-05 08:00:00.009,8,0.0001,binance_data_vision_monthly
2025-07-05 16:00:00.006,8,-8.06e-05,binance_data_vision_monthly
2025-07-06 00:00:00.001,8,6.356e-05,binance_data_vision_monthly
2025-07-06 08:00:00.002,8,0.0001,binance_data_vision_monthly
2025-07-06 16:00:00.004,8,0.0001,binance_data_vision_monthly
2025-07-07 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-07 08:00:00.007,8,-6.09e-05,binance_data_vision_monthly
2025-07-07 16:00:00.000,8,-0.00012172,binance_data_vision_monthly
2025-07-08 00:00:00.010,8,8.824e-05,binance_data_vision_monthly
2025-07-08 08:00:00.003,8,0.0001,binance_data_vision_monthly
2025-07-08 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-09 00:00:00.002,8,0.0001,binance_data_vision_monthly
2025-07-09 08:00:00.006,8,0.0001,binance_data_vision_monthly
2025-07-09 16:00:00.001,8,7.704e-05,binance_data_vision_monthly
2025-07-10 00:00:00.003,8,0.0001,binance_data_vision_monthly
2025-07-10 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-10 16:00:00.004,8,0.0001,binance_data_vision_monthly
2025-07-11 00:00:00.004,8,0.0001,binance_data_vision_monthly
2025-07-11 08:00:00.007,8,0.0001,binance_data_vision_monthly
2025-07-11 16:00:00.001,8,0.0001,binance_data_vision_monthly
2025-07-12 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-12 08:00:00.001,8,-0.00014557,binance_data_vision_monthly
2025-07-12 16:00:00.002,8,-3.928e-05,binance_data_vision_monthly
2025-07-13 00:00:00.006,8,-0.00014082,binance_data_vision_monthly
2025-07-13 08:00:00.001,8,1.33e-05,binance_data_vision_monthly
2025-07-13 16:00:00.003,8,0.0001,binance_data_vision_monthly
2025-07-14 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-14 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-14 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-15 00:00:00.002,8,0.0001,binance_data_vision_monthly
2025-07-15 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-15 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-16 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-16 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-16 16:00:00.008,8,0.0001,binance_data_vision_monthly
2025-07-17 00:00:00.003,8,0.0001,binance_data_vision_monthly
2025-07-17 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-17 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-18 00:00:00.004,8,0.0001,binance_data_vision_monthly
2025-07-18 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-18 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-19 00:00:00.009,8,0.0001,binance_data_vision_monthly
2025-07-19 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-19 16:00:00.002,8,0.0001,binance_data_vision_monthly
2025-07-20 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-20 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-20 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-21 00:00:00.001,8,0.0001,binance_data_vision_monthly
2025-07-21 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-21 16:00:00.001,8,0.0001,binance_data_vision_monthly
2025-07-22 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-22 08:00:00.010,8,0.0001,binance_data_vision_monthly
2025-07-22 16:00:00.007,8,0.0001,binance_data_vision_monthly
2025-07-23 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-23 08:00:00.004,8,0.0001,binance_data_vision_monthly
2025-07-23 16:00:00.002,8,0.0001,binance_data_vision_monthly
2025-07-24 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-24 08:00:00.001,8,0.0001,binance_data_vision_monthly
2025-07-24 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-25 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-25 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-25 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-26 00:00:00.001,8,0.0001,binance_data_vision_monthly
2025-07-26 08:00:00.005,8,0.0001,binance_data_vision_monthly
2025-07-26 16:00:00.001,8,0.0001,binance_data_vision_monthly
2025-07-27 00:00:00.001,8,0.0001,binance_data_vision_monthly
2025-07-27 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-27 16:00:00.008,8,0.0001,binance_data_vision_monthly
2025-07-28 00:00:00.005,8,0.0001,binance_data_vision_monthly
2025-07-28 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-28 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-29 00:00:00.001,8,0.0001,binance_data_vision_monthly
2025-07-29 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-29 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-30 00:00:00.011,8,0.0001,binance_data_vision_monthly
2025-07-30 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-30 16:00:00.008,8,0.0001,binance_data_vision_monthly
2025-07-31 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-07-31 08:00:00.009,8,0.0001,binance_data_vision_monthly
2025-07-31 16:00:00.000,8,6.729e-05,binance_data_vision_monthly
2025-08-01 00:00:00.001,8,-3.704e-05,binance_data_vision_monthly
2025-08-01 08:00:00.003,8,-7.36e-06,binance_data_vision_monthly
2025-08-01 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-02 00:00:00.004,8,0.0001,binance_data_vision_monthly
2025-08-02 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-02 16:00:00.000,8,3.26e-06,binance_data_vision_monthly
2025-08-03 00:00:00.000,8,6.38e-05,binance_data_vision_monthly
2025-08-03 08:00:00.000,8,-1.417e-05,binance_data_vision_monthly
2025-08-03 16:00:00.003,8,-0.00010733,binance_data_vision_monthly
2025-08-04 00:00:00.004,8,-8.967e-05,binance_data_vision_monthly
2025-08-04 08:00:00.000,8,-1.497e-05,binance_data_vision_monthly
2025-08-04 16:00:00.002,8,1.444e-05,binance_data_vision_monthly
2025-08-05 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-05 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-05 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-06 00:00:00.005,8,0.0001,binance_data_vision_monthly
2025-08-06 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-06 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-07 00:00:00.003,8,-0.00011889,binance_data_vision_monthly
2025-08-07 08:00:00.002,8,0.0001,binance_data_vision_monthly
2025-08-07 16:00:00.002,8,0.0001,binance_data_vision_monthly
2025-08-08 00:00:00.002,8,0.0001,binance_data_vision_monthly
2025-08-08 08:00:00.004,8,1.942e-05,binance_data_vision_monthly
2025-08-08 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-09 00:00:00.005,8,0.0001,binance_data_vision_monthly
2025-08-09 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-09 16:00:00.007,8,0.0001,binance_data_vision_monthly
2025-08-10 00:00:00.003,8,0.0001,binance_data_vision_monthly
2025-08-10 08:00:00.005,8,0.0001,binance_data_vision_monthly
2025-08-10 16:00:00.002,8,0.0001,binance_data_vision_monthly
2025-08-11 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-11 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-11 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-12 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-12 08:00:00.001,8,0.0001,binance_data_vision_monthly
2025-08-12 16:00:00.005,8,0.0001,binance_data_vision_monthly
2025-08-13 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-13 08:00:00.002,8,0.0001,binance_data_vision_monthly
2025-08-13 16:00:00.006,8,0.0001,binance_data_vision_monthly
2025-08-14 00:00:00.002,8,0.0001,binance_data_vision_monthly
2025-08-14 08:00:00.003,8,0.0001,binance_data_vision_monthly
2025-08-14 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-15 00:00:00.000,8,5.509e-05,binance_data_vision_monthly
2025-08-15 08:00:00.000,8,2.222e-05,binance_data_vision_monthly
2025-08-15 16:00:00.000,8,-6.551e-05,binance_data_vision_monthly
2025-08-16 00:00:00.004,8,5.211e-05,binance_data_vision_monthly
2025-08-16 08:00:00.000,8,6.15e-06,binance_data_vision_monthly
2025-08-16 16:00:00.002,8,0.0001,binance_data_vision_monthly
2025-08-17 00:00:00.000,8,-6.313e-05,binance_data_vision_monthly
2025-08-17 08:00:00.001,8,0.0001,binance_data_vision_monthly
2025-08-17 16:00:00.007,8,0.0001,binance_data_vision_monthly
2025-08-18 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-18 08:00:00.001,8,-2.712e-05,binance_data_vision_monthly
2025-08-18 16:00:00.002,8,0.0001,binance_data_vision_monthly
2025-08-19 00:00:00.000,8,-9.84e-06,binance_data_vision_monthly
2025-08-19 08:00:00.001,8,-0.00011687,binance_data_vision_monthly
2025-08-19 16:00:00.000,8,5.634e-05,binance_data_vision_monthly
2025-08-20 00:00:00.000,8,-3.051e-05,binance_data_vision_monthly
2025-08-20 08:00:00.000,8,-1.861e-05,binance_data_vision_monthly
2025-08-20 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-21 00:00:00.006,8,-0.00022434,binance_data_vision_monthly
2025-08-21 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-21 16:00:00.003,8,0.0001,binance_data_vision_monthly
2025-08-22 00:00:00.010,8,0.0001,binance_data_vision_monthly
2025-08-22 08:00:00.007,8,0.0001,binance_data_vision_monthly
2025-08-22 16:00:00.001,8,0.0001,binance_data_vision_monthly
2025-08-23 00:00:00.004,8,0.0001,binance_data_vision_monthly
2025-08-23 08:00:00.006,8,0.0001,binance_data_vision_monthly
2025-08-23 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-24 00:00:00.001,8,0.0001,binance_data_vision_monthly
2025-08-24 08:00:00.002,8,0.0001,binance_data_vision_monthly
2025-08-24 16:00:00.001,8,0.0001,binance_data_vision_monthly
2025-08-25 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-25 08:00:00.002,8,0.0001,binance_data_vision_monthly
2025-08-25 16:00:00.002,8,0.0001,binance_data_vision_monthly
2025-08-26 00:00:00.000,8,-6.039e-05,binance_data_vision_monthly
2025-08-26 08:00:00.000,8,-1.764e-05,binance_data_vision_monthly
2025-08-26 16:00:00.000,8,5.64e-05,binance_data_vision_monthly
2025-08-27 00:00:00.003,8,-2.419e-05,binance_data_vision_monthly
2025-08-27 08:00:00.000,8,-3.874e-05,binance_data_vision_monthly
2025-08-27 16:00:00.009,8,0.0001,binance_data_vision_monthly
2025-08-28 00:00:00.000,8,-4.909e-05,binance_data_vision_monthly
2025-08-28 08:00:00.005,8,-4.093e-05,binance_data_vision_monthly
2025-08-28 16:00:00.004,8,0.0001,binance_data_vision_monthly
2025-08-29 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-29 08:00:00.000,8,-4.764e-05,binance_data_vision_monthly
2025-08-29 16:00:00.005,8,6.331e-05,binance_data_vision_monthly
2025-08-30 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-08-30 08:00:00.002,8,0.0001,binance_data_vision_monthly
2025-08-30 16:00:00.003,8,0.0001,binance_data_vision_monthly
2025-08-31 00:00:00.016,8,8.97e-06,binance_data_vision_monthly
2025-08-31 08:00:00.000,8,-2.45e-06,binance_data_vision_monthly
2025-08-31 16:00:00.001,8,-0.00023982,binance_data_vision_monthly
2025-09-01 00:00:00.000,8,-0.00037456,binance_data_vision_monthly
2025-09-01 08:00:00.000,8,-0.00535788,binance_data_vision_monthly
2025-09-01 16:00:00.001,8,-0.00159243,binance_data_vision_monthly
2025-09-02 00:00:00.000,8,-0.00030155,binance_data_vision_monthly
2025-09-02 08:00:00.005,8,-0.00025466,binance_data_vision_monthly
2025-09-02 16:00:00.007,8,-6.841e-05,binance_data_vision_monthly
2025-09-03 00:00:00.006,8,3.993e-05,binance_data_vision_monthly
2025-09-03 08:00:00.002,8,-0.00012624,binance_data_vision_monthly
2025-09-03 16:00:00.002,8,-1.958e-05,binance_data_vision_monthly
2025-09-04 00:00:00.002,8,0.0001,binance_data_vision_monthly
2025-09-04 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-04 16:00:00.000,8,5.475e-05,binance_data_vision_monthly
2025-09-05 00:00:00.001,8,-0.00012536,binance_data_vision_monthly
2025-09-05 08:00:00.006,8,-0.00010264,binance_data_vision_monthly
2025-09-05 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-06 00:00:00.000,8,7.159e-05,binance_data_vision_monthly
2025-09-06 08:00:00.005,8,-0.00012237,binance_data_vision_monthly
2025-09-06 16:00:00.000,8,2.666e-05,binance_data_vision_monthly
2025-09-07 00:00:00.000,8,-3.251e-05,binance_data_vision_monthly
2025-09-07 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-07 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-08 00:00:00.007,8,-2.302e-05,binance_data_vision_monthly
2025-09-08 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-08 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-09 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-09 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-09 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-10 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-10 08:00:00.002,8,0.0001,binance_data_vision_monthly
2025-09-10 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-11 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-11 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-11 16:00:00.001,8,0.0001,binance_data_vision_monthly
2025-09-12 00:00:00.002,8,0.0001,binance_data_vision_monthly
2025-09-12 08:00:00.001,8,0.0001,binance_data_vision_monthly
2025-09-12 16:00:00.005,8,0.0001,binance_data_vision_monthly
2025-09-13 00:00:00.005,8,0.0001,binance_data_vision_monthly
2025-09-13 08:00:00.002,8,0.0001,binance_data_vision_monthly
2025-09-13 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-14 00:00:00.006,8,0.0001,binance_data_vision_monthly
2025-09-14 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-14 16:00:00.001,8,6.851e-05,binance_data_vision_monthly
2025-09-15 00:00:00.006,8,3.997e-05,binance_data_vision_monthly
2025-09-15 08:00:00.002,8,7.939e-05,binance_data_vision_monthly
2025-09-15 16:00:00.001,8,1.59e-06,binance_data_vision_monthly
2025-09-16 00:00:00.001,8,0.0001,binance_data_vision_monthly
2025-09-16 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-16 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-17 00:00:00.001,8,1.517e-05,binance_data_vision_monthly
2025-09-17 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-17 16:00:00.003,8,2.46e-05,binance_data_vision_monthly
2025-09-18 00:00:00.006,8,0.0001,binance_data_vision_monthly
2025-09-18 08:00:00.002,8,0.0001,binance_data_vision_monthly
2025-09-18 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-19 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-19 08:00:00.005,8,0.0001,binance_data_vision_monthly
2025-09-19 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-20 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-20 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-20 16:00:00.002,8,0.0001,binance_data_vision_monthly
2025-09-21 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-21 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-21 16:00:00.000,8,1.944e-05,binance_data_vision_monthly
2025-09-22 00:00:00.005,8,0.0001,binance_data_vision_monthly
2025-09-22 08:00:00.003,8,-4.141e-05,binance_data_vision_monthly
2025-09-22 16:00:00.000,8,-5.756e-05,binance_data_vision_monthly
